URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://googleads.g.doubleclick.net/pagead/conversion/?ai=CZqUvIDoTW9TmGoXfkgOv8o7wBfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9B6g3raOpWgxl--ozgeot3cZMj_EU36ypAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=94dhGrCI8ck&label=admob_mediation_request_fill_result&mediation_fill_status=&cid=CAASBORoThA,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:21,02 Jun 2018 17:45:21,02 Jun 2018 17:45:21,02 Jun 2018 17:45:21,100,,,,1,22,77,12.314453,608.39844,28.320312,,623,,,596,42,,
https://googleads.g.doubleclick.net/mads/gma?ios_radio=CTRadioAccessTechnologyLTE&ios_app_muted=0&ios_output_volume=0.375&cap_bs=1&should_silence_audio=0&app_name=1.6.0.iphone.com.rubygames.slingdrift&os_version=11.2.5&ms=km3Ogfbc1kJQHbE6mGNEGbbc25dYEEd9JnN58-gFDhJ9ZJN1edUOtUpc3VC4vpwdHkSWreKetYJojUlW1phmwlGU8DxLulwRAv-W8lPiR_AvVreUzVLmch1S_gYdjVsb0G5lCKCk_NcgSQsOuqTyG8W6q3v_J03hBbamwhZWo1uECrBdEfYCTDfmBIshATks_X-qBJAc7qaqQfhMZa0GJJthZKi92jmyl-oP9qmaJwt_FwDkonsRlmh4H2aWHI00dhTOlCE8jjv18hSIQ1WzpY9hzGrZFEjJmd6ULQUPh4hVj2hS7eX3c1QjymvfuJPd1zV1L45hDoAqR-ZTwGDIbg&u_so=p&sai=1&platform=iPhone&request_origin=pub&hl=en&submodel=iPhone10%2C6&ios_app_volume=1&cellular_country_code=310&ios_current_boot_timestamp_ms=66145734.272&u_mwsso=p&ios_key_window_h=812&request_agent=MoPub&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&binary_arch=arm64&eid=318477470%2C318479484%2C318480739%2C318480919&net=wi&cap_noiap=0&u_sd=3&cellular_network_code=410&ios_base_sdk=11.3&js=afma-sdk-i-v7.30.0&u_sso=p&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&force_https=1&is_other_audio_playing=0&u_h=812&fbs_aeid=3402049420886384396&request_id=5&ios_key_window_w=375&u_w=375&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=320x50&format=320x50_mb&forceHttps=true&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&swipeable=1&adk=767200199&crqc=1&currts=5237&basets=10&oar=0&bas_on=0&bas_off=0&session_id=10255553745186174615&preqs_in_session=5&seq_num=9&preqs=2&time_in_session=92.75122800000827&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=6414877144&askip=2&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1924,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:21,02 Jun 2018 17:45:21,02 Jun 2018 17:45:21,02 Jun 2018 17:45:21,276,,,,2,18,256,12.514648,1098.1445,69.87793,,2249,,,876,412,,48.8%
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:21,02 Jun 2018 17:45:21,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,230,,,,5,31,194,14.902344,179.29688,81.65234,,332,586,,2549,43,,-152.9%
https://track.atom-data.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,track.atom-data.io/52.4.42.120,443,,02 Jun 2018 17:45:22,,,02 Jun 2018 17:45:55,32754,3,65,,,,,0.24023438,,,,246,2072,,0,5761,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,204,,,,29,9,166,16.854492,30.913086,282.44336,,332,586,,2560,43,,-152.9%
https://pagead2.googleadservices.com/pagead/adview?ai=Cbu-7IToTW8j7HoyWkwOih4WYDvnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9DfPi6-AEseoA-iT2d8n534O-VG4PSRxJAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=UsFL7DwbC4M&cid=CAASBORo6XY&gvr=1,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.194,443,,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,47,,,,2,16,29,19.572266,235.35156,28.076172,,482,,,460,0,,
https://googleads.g.doubleclick.net/pagead/conversion/?ai=Cbu-7IToTW8j7HoyWkwOih4WYDvnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9DfPi6-AEseoA-iT2d8n534O-VG4PSRxJAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=avRI-_h1M9Y&label=admob_mediation_request_fill_result&mediation_fill_status=&cid=CAASBORo6XY,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,50,,,,2,8,40,24.628906,304.19922,77.88086,,623,,,596,42,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,207,,,,6,11,190,16.770508,149.41406,234.1084,,332,586,,2594,43,,-152.9%
https://googleads.g.doubleclick.net/mads/gma?force_https=1&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=6&platform=iPhone&app_name=1.6.0.iphone.com.rubygames.slingdrift&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.30.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3402049420886384397&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&ios_output_volume=0.375&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&ios_current_boot_timestamp_ms=66146753.675&eid=318477470%2C318479484%2C318480739%2C318480919&request_origin=pub&ms=6B_OSvVPQoP26tusy-CJMdaLvhfrhF8JgmF7mIkQt-JsCR0fjIrCvoOKnqO3dfUgzrYXcicuXtNIRz79q-_u7wOkZ6pTBScobz4xp80lrGqc82g04wBTFEnAZa76y7s7S6Ml1kNQVI9pReluFdLG66aeKFWd-KBHcLQeiDDzmZyDzK9aQriaVFoIhrWlIsoulfmz_HJllvmGpLwfOY8y_R9s-E7JlP-JmeCO8ZEDJBnp6HyY-4ZkukSm5sEW5pvD8HVH2Fpv6t4DyvZD1-u6C_1sTD8p2qJ5OKYdgMcnGeUI0Kyw7Ci8U0WX8ZfZUZKvCPfaVcZDgsf7OY_AlqCBfg&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&request_agent=MoPub&u_w=375&format=interstitial_mb&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=0x0&forceHttps=true&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&crqc=3&currts=6247&basets=10&oar=0&bas_on=0&bas_off=0&session_id=10255553745186174615&preqs_in_session=6&seq_num=10&preqs=3&time_in_session=93.76124200000777&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=8965443892&askip=3&_hl=en-us&gsb=wi&num_ads=1&vpt=8&vfmt=18&vst=0&sdkv=o.7.30.0&sdmax=0&dmax=1&sdki=3c0d&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1971,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,02 Jun 2018 17:45:22,466,,,,2,11,453,7.5,1121.0938,113.90234,,2296,,,876,407,,48.8%
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,297,,,,20,44,233,12.024414,46.435547,60.058594,,332,619,,2663,43,,-152.9%
https://pagead2.googleadservices.com/pagead/adview?ai=Cd0uIIjoTW5PeHITIkwP7u4qoBfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9Bi3L0R-Zj0Qh3SBv0CfTF3en-kE_cRopAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=9bi1TSLH4d0&cid=CAASBORofAQ&gvr=1,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.194,443,,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,60,,,,2,25,33,15.332031,235.35156,17.96875,,482,,,460,0,,
https://googleads.g.doubleclick.net/pagead/conversion/?ai=Cd0uIIjoTW5PeHITIkwP7u4qoBfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9Bi3L0R-Zj0Qh3SBv0CfTF3en-kE_cRopAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=aYff5WFFl5E&label=admob_mediation_request_fill_result&mediation_fill_status=&cid=CAASBORofAQ,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,76,,,,1,43,32,16.203125,608.39844,14.489258,,623,,,596,42,,
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=0&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=3&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=475a6e272be9e497&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,204,https,GET,,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,419,,,,1,11,407,2.0830078,772.46094,9.143555,,791,,,103,,,
https://googleads.g.doubleclick.net/mads/gma?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&rbv=1&platform=iPhone&request_id=7&app_name=1.6.0.iphone.com.rubygames.slingdrift&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.30.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3402049420886384398&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&ios_output_volume=0.375&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&ios_current_boot_timestamp_ms=66147733.777&request_origin=pub&ms=sA-f9K89p4s-ULoQg1dxsVhEdshuOybUatluvr6mzVKBXvN8LLYJJG-yiXYtDHxjWBW7Apx0z_HdJokmIq66XBvcwJIRlGYJ5DoxSkCN7ZV72Ddzq66J3DCvPqRR41eoR9iD77rjDgoJDo-xHzDFbXJVN9DXeQbCNmXmfB3f4oOVGniw2NVmUGqfMqUqQvtIai_yJf0UPZ3KSA5OEU_7F0tg1fErzbqiqQtMQS9Q4pJOnSXVNGwUeyXY_7BN2WInIN-TjG8MSY0cZOyzux2izdBqxuZLhxNWzLsEyCpJGR8lvgEVIW3Lz4eJs3VH4J89orUlrNpQilNshHgk-FUoJQ&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&request_agent=MoPub&u_w=375&format=interstitial_mb&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=0x0&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=3952365332&_hl=en-us&gsb=wi&num_ads=1&vpt=8&vfmt=18&vst=0&sdkv=o.7.30.0&sdmax=0&dmax=1&sdki=3c0d&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_ipdof_gcache&swdr=false&cap=a&blockAutoClicks=true&forceHttps=true&includeDoritos=true&eid=318480739&tcar=0&jsv=4-production-sdk_20180530_RC02&urll=1767,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,522,,,,2,24,496,6.3603516,1021.4844,53.222656,,2092,,,876,432,,48.7%
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:23,02 Jun 2018 17:45:23,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,281,,,,6,34,241,12.68457,154.78516,77.521484,,332,619,,2656,43,,-152.9%
https://track.atom-data.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,track.atom-data.io/52.4.42.120,443,,02 Jun 2018 17:45:24,,,02 Jun 2018 17:45:56,31918,3,72,,,,,0.061523438,,,,246,1325,,0,448,,
https://pagead2.googleadservices.com/pagead/adview?ai=C9vWlIzoTW_qNHYHVkwP7iKKYCfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9C-7TDp9DVXDtLQkINdtrNnkZLw0deEv5AGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=Z6rqHbIMkQs&cid=CAASBORokmc&gvr=1,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.194,443,,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,48,,,,2,13,33,19.16504,235.35156,34.554688,,482,,,460,0,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,215,,,,7,8,200,16.651367,132.67285,331.4209,,332,619,,2672,43,,-152.9%
https://googleads.g.doubleclick.net/pagead/conversion/?ai=C9vWlIzoTW_qNHYHVkwP7iKKYCfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9C-7TDp9DVXDtLQkINdtrNnkZLw0deEv5AGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=mqLMcnx2Wrg&label=admob_mediation_request_fill_result&mediation_fill_status=&cid=CAASBORokmc,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,35,,,,1,6,28,35.183594,608.39844,103.84082,,623,,,596,42,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,172,,,,4,18,150,21.421875,240.23438,151.3125,,332,652,,2746,43,,-152.9%
https://googleads.g.doubleclick.net/mads/gma?ios_radio=CTRadioAccessTechnologyLTE&ios_app_muted=0&ios_output_volume=0.375&cap_bs=1&should_silence_audio=0&app_name=1.6.0.iphone.com.rubygames.slingdrift&os_version=11.2.5&ms=q8KhjZg_n1Rcvd5qZwuhWbSWHJTdhNkuD-nLHXJK7iRpH64h7m8CiET6y6fAovpZegna-2TBY3izreBOiuU4C5xHu_l1qddWzSvuKXTxFYATBW__lu3Uja97NhWdGwYA-hZV-3GK_Ah5spk55E7vuVx-T6NIUDUfgHLiczjBR_eH_ypGOxC521V0bHHyDcBIGsvelvLupmlB9c07nJ2kEJc99fAZU0MigFQ8Z1G8z2_rUY9czHoBwrfc0HQUbMM5RcMBUmGkors8DOOJHzk_kB0Ra_LQWd5YLoFODO-xTC_dqvGOaIp-LEDXFBUSK7ag84cfKctuOQjE8mwGKO-T_w&u_so=p&sai=1&platform=iPhone&request_origin=pub&hl=en&submodel=iPhone10%2C6&ios_app_volume=1&cellular_country_code=310&ios_current_boot_timestamp_ms=66148728.220000006&u_mwsso=p&ios_key_window_h=812&request_agent=MoPub&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&binary_arch=arm64&eid=318477470%2C318479484%2C318480739%2C318480919&net=wi&cap_noiap=0&u_sd=3&cellular_network_code=410&ios_base_sdk=11.3&js=afma-sdk-i-v7.30.0&u_sso=p&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&force_https=1&is_other_audio_playing=0&u_h=812&fbs_aeid=3402049420886384399&request_id=8&ios_key_window_w=375&u_w=375&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=320x50&format=320x50_mb&forceHttps=true&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&swipeable=1&adk=767200199&crqc=2&currts=8220&basets=10&oar=0&bas_on=0&bas_off=0&session_id=10255553745186174615&preqs_in_session=7&seq_num=15&preqs=4&time_in_session=95.73416800000996&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=9232612177&askip=4&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&tcar=2&jsv=4-production-sdk_20180530_RC02&urll=1931,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,02 Jun 2018 17:45:24,252,,,,1,15,236,13.733398,2203.125,83.853516,,2256,,,876,412,,48.8%
https://pagead2.googleadservices.com/pagead/adview?ai=C8MorJDoTW6-QGsvQkwOGyJyoBPnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9DssB-NINyVoq7BFIYrr3a-9wAtyPNKzpAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=dloYSypkuOA&cid=CAASBORovh8&gvr=1,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.194,443,,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,42,,,,2,8,32,21.902344,235.35156,56.152344,,482,,,460,0,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,180,,,,15,22,143,20.59375,64.0625,124.822266,,332,652,,2769,43,,-152.9%
https://googleads.g.doubleclick.net/pagead/conversion/?ai=C8MorJDoTW6-QGsvQkwOGyJyoBPnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9DssB-NINyVoq7BFIYrr3a-9wAtyPNKzpAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=vzJDaPyZxYc&label=admob_mediation_request_fill_result&mediation_fill_status=&cid=CAASBORovh8,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,40,,,,2,9,29,30.786133,304.19922,69.22656,,623,,,596,42,,
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=0&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=3&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=7c1ac2525c4c01b0&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,02 Jun 2018 17:45:25,02 Jun 2018 17:45:27,2020,,,,2,1534,484,221.1914,386.23047,290.76562,,791,,,413,456327,,45.9%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:25,,,,,14,6,81,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:25,,,,,3,9,114,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:27,,,,,2,12,65,,,,,,,,,,,,,,
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=0&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=3&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=2bcc1d3154d493d8&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,204,https,GET,,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:45:27,02 Jun 2018 17:45:27,02 Jun 2018 17:45:28,02 Jun 2018 17:45:28,770,,,,1,16,753,1.1337891,772.46094,6.286133,,791,,,103,,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:28,02 Jun 2018 17:45:28,02 Jun 2018 17:45:28,02 Jun 2018 17:45:28,312,,,,8,45,259,11.974609,120.11719,61.674805,,332,652,,2799,43,,-152.9%
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=0&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=3&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=c318b8a88e182b50&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:45:28,02 Jun 2018 17:45:28,02 Jun 2018 17:45:28,02 Jun 2018 17:45:28,272,,,,2,28,242,26.733398,386.23047,232.10742,,791,,,375,6280,,72.6%
